ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
1152,Tverskaa oblast_,Udomel_skaa,10,160,104,958,17,13,9,8,1254,1279,2199,36,1255,36,0,0,1900,11,609,0,Tverskaa oblast_
1153,Tverskaa oblast_,Udomel_skaa,13,197,100,994,15,15,11,9,1338,1354,2145,33,1339,33,0,0,1900,17,528,0,Tverskaa oblast_
1154,Tverskaa oblast_,Udomel_skaa,6,104,63,591,10,4,3,7,797,788,1266,12,797,12,0,0,1100,21,291,0,Tverskaa oblast_
1155,Tverskaa oblast_,Udomel_skaa,9,142,66,764,16,8,5,6,1005,1016,1548,17,1005,17,0,0,1400,6,378,0,Tverskaa oblast_
1156,Tverskaa oblast_,Udomel_skaa,8,146,77,801,17,7,13,5,1072,1074,1594,15,1072,15,0,0,1400,13,313,0,Tverskaa oblast_
1157,Tverskaa oblast_,Udomel_skaa,11,184,96,1064,29,13,14,14,1418,1425,2193,25,1419,25,0,0,1900,18,456,0,Tverskaa oblast_
1158,Tverskaa oblast_,Udomel_skaa,8,236,131,1156,19,10,14,13,1588,1587,2279,12,1589,12,0,0,1900,13,299,0,Tverskaa oblast_
1159,Tverskaa oblast_,Udomel_skaa,3,61,33,213,3,2,2,1,295,318,612,28,295,28,0,0,600,5,277,0,Tverskaa oblast_
1160,Tverskaa oblast_,Udomel_skaa,3,30,27,208,3,0,1,1,217,273,497,56,217,56,0,0,450,0,177,0,Tverskaa oblast_
1161,Tverskaa oblast_,Udomel_skaa,2,18,21,112,3,1,4,0,135,161,261,26,135,26,0,0,250,0,89,0,Tverskaa oblast_
1162,Tverskaa oblast_,Udomel_skaa,1,5,12,145,0,0,0,0,139,163,322,25,139,25,0,0,300,1,136,0,Tverskaa oblast_
1163,Tverskaa oblast_,Udomel_skaa,0,29,17,182,1,4,2,2,192,237,421,45,192,45,0,0,400,0,163,0,Tverskaa oblast_
1164,Tverskaa oblast_,Udomel_skaa,0,12,9,98,0,0,1,1,100,121,238,22,100,22,0,0,200,1,78,0,Tverskaa oblast_
1165,Tverskaa oblast_,Udomel_skaa,1,9,1,61,1,0,0,0,61,73,104,13,61,13,0,0,90,1,16,0,Tverskaa oblast_
1166,Tverskaa oblast_,Udomel_skaa,0,3,3,94,0,0,0,0,91,100,179,10,91,10,0,0,150,1,49,0,Tverskaa oblast_
1167,Tverskaa oblast_,Udomel_skaa,1,30,21,206,1,1,1,1,215,262,469,51,215,51,0,0,450,4,184,0,Tverskaa oblast_
1168,Tverskaa oblast_,Udomel_skaa,1,12,16,106,0,0,1,0,104,136,199,33,104,33,0,0,190,1,53,0,Tverskaa oblast_
1169,Tverskaa oblast_,Udomel_skaa,2,19,22,242,5,2,1,2,259,295,509,39,259,39,0,0,450,3,152,0,Tverskaa oblast_
1170,Tverskaa oblast_,Udomel_skaa,2,5,4,49,0,0,0,1,50,61,104,11,50,11,0,0,90,0,29,0,Tverskaa oblast_
1171,Tverskaa oblast_,Udomel_skaa,1,23,13,111,4,0,2,0,129,154,263,26,129,26,0,0,250,1,95,0,Tverskaa oblast_
1172,Tverskaa oblast_,Udomel_skaa,0,25,11,139,1,2,3,0,152,181,308,29,152,29,0,0,270,0,89,0,Tverskaa oblast_
1173,Tverskaa oblast_,Udomel_skaa,3,16,19,212,0,1,0,1,205,252,487,48,205,48,0,0,450,1,197,0,Tverskaa oblast_
1174,Tverskaa oblast_,Udomel_skaa,1,42,22,266,6,1,0,1,305,339,523,38,305,38,0,0,550,4,207,0,Tverskaa oblast_
1175,Tverskaa oblast_,Udomel_skaa,0,44,14,204,5,0,2,0,229,269,567,45,229,45,0,0,550,5,276,0,Tverskaa oblast_
1176,Tverskaa oblast_,Udomel_skaa,1,16,18,86,1,0,0,0,107,122,230,16,107,16,0,0,200,1,77,0,Tverskaa oblast_
1177,Tverskaa oblast_,Udomel_skaa,3,38,26,217,2,1,2,1,277,290,500,14,278,14,0,0,470,1,178,0,Tverskaa oblast_
1218,Tverskaa oblast_,Udomel_skaa,0,18,13,150,2,1,0,0,133,184,192,52,133,52,0,0,206,1,21,0,Tverskaa oblast_
70,Tverskaa oblast_,Bologovskaa,10,76,57,401,5,6,5,7,543,567,985,32,543,32,0,0,900,8,325,0,Tverskaa oblast_
71,Tverskaa oblast_,Bologovskaa,3,90,41,441,10,4,6,4,543,599,1259,64,543,64,0,0,1100,8,493,0,Tverskaa oblast_
72,Tverskaa oblast_,Bologovskaa,19,152,108,799,22,11,7,4,1104,1122,2073,29,1104,29,0,0,1900,11,767,0,Tverskaa oblast_
73,Tverskaa oblast_,Bologovskaa,4,79,44,327,8,8,5,2,408,477,900,72,408,72,0,0,800,3,320,0,Tverskaa oblast_
74,Tverskaa oblast_,Bologovskaa,17,105,88,706,10,12,11,3,919,952,1623,41,919,41,0,0,1500,8,540,0,Tverskaa oblast_
75,Tverskaa oblast_,Bologovskaa,4,65,62,433,6,8,6,6,577,590,1127,22,577,22,0,0,1000,9,401,0,Tverskaa oblast_
