ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
1878,Respublika Tatarstan,Mamadysskaa,0,3,1,290,1,0,0,0,292,295,310,3,292,3,0,0,331,0,36,0,Respublika Tatarstan
1879,Respublika Tatarstan,Mamadysskaa,1,19,3,740,3,3,3,2,742,774,806,35,742,35,0,0,893,3,116,0,Respublika Tatarstan
1880,Respublika Tatarstan,Mamadysskaa,0,24,3,309,1,2,0,0,329,339,358,10,329,10,0,0,377,0,38,0,Respublika Tatarstan
1881,Respublika Tatarstan,Mamadysskaa,0,19,5,267,0,2,0,2,263,295,324,32,263,32,0,0,346,0,51,0,Respublika Tatarstan
1882,Respublika Tatarstan,Mamadysskaa,0,6,11,201,0,1,0,1,198,220,238,22,198,22,0,0,253,0,33,0,Respublika Tatarstan
1883,Respublika Tatarstan,Mamadysskaa,0,12,7,431,0,3,0,0,378,453,477,75,378,75,0,0,542,0,89,0,Respublika Tatarstan
1884,Respublika Tatarstan,Mamadysskaa,2,17,5,274,2,2,2,0,286,304,330,18,286,18,0,0,357,0,53,0,Respublika Tatarstan
1885,Respublika Tatarstan,Mamadysskaa,0,3,2,88,0,0,0,0,90,93,98,4,90,4,0,0,103,1,9,0,Respublika Tatarstan
1886,Respublika Tatarstan,Mamadysskaa,0,0,14,138,0,1,0,0,134,153,159,19,134,19,0,0,173,0,20,0,Respublika Tatarstan
1887,Respublika Tatarstan,Mamadysskaa,6,42,65,1388,12,6,6,2,1495,1527,1663,44,1495,44,0,0,1690,12,151,0,Respublika Tatarstan
1888,Respublika Tatarstan,Mamadysskaa,1,11,13,472,1,1,1,0,446,500,555,55,446,55,0,0,563,1,62,0,Respublika Tatarstan
1889,Respublika Tatarstan,Mamadysskaa,1,19,6,350,1,3,0,1,366,381,409,15,366,15,0,0,419,0,38,0,Respublika Tatarstan
1890,Respublika Tatarstan,Mamadysskaa,2,15,2,259,3,0,0,0,249,281,304,32,249,32,0,0,322,0,41,0,Respublika Tatarstan
1891,Respublika Tatarstan,Mamadysskaa,0,3,2,263,0,1,0,0,229,269,271,40,229,40,0,0,318,0,49,0,Respublika Tatarstan
