ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
621,Celabinskaa oblast_,Kurcatovskaa,16,214,107,1142,33,25,28,31,1569,1596,2556,44,1569,44,0,0,2200,17,587,0,Celabinskaa oblast_
622,Celabinskaa oblast_,Kurcatovskaa,11,139,72,767,37,8,11,31,1049,1076,1744,33,1049,33,0,0,1500,6,418,0,Celabinskaa oblast_
623,Celabinskaa oblast_,Kurcatovskaa,10,162,64,789,37,11,13,26,1111,1112,1808,14,1111,14,0,0,1500,13,375,0,Celabinskaa oblast_
624,Celabinskaa oblast_,Kurcatovskaa,8,128,55,746,27,13,16,19,982,1012,1753,48,982,48,0,0,1500,18,470,0,Celabinskaa oblast_
625,Celabinskaa oblast_,Kurcatovskaa,14,179,63,999,37,11,26,37,1349,1366,2240,49,1349,49,0,0,1900,32,502,0,Celabinskaa oblast_
626,Celabinskaa oblast_,Kurcatovskaa,7,119,74,797,41,3,8,20,1054,1069,1764,36,1054,36,0,0,1500,21,410,0,Celabinskaa oblast_
627,Celabinskaa oblast_,Kurcatovskaa,14,169,66,1115,46,12,17,30,1423,1469,2387,66,1423,66,0,0,2000,20,511,0,Celabinskaa oblast_
628,Celabinskaa oblast_,Kurcatovskaa,17,211,97,983,40,9,22,19,1375,1398,2212,35,1375,35,0,0,1800,12,390,0,Celabinskaa oblast_
629,Celabinskaa oblast_,Kurcatovskaa,23,207,107,1380,47,9,20,31,1711,1824,2592,137,1711,137,0,0,2300,24,452,0,Celabinskaa oblast_
630,Celabinskaa oblast_,Kurcatovskaa,18,196,108,1224,50,11,21,50,1571,1678,2335,113,1571,113,0,0,2100,6,416,0,Celabinskaa oblast_
631,Celabinskaa oblast_,Kurcatovskaa,9,174,78,884,30,9,13,19,1197,1216,2032,31,1197,31,0,0,1700,12,472,0,Celabinskaa oblast_
632,Celabinskaa oblast_,Kurcatovskaa,8,156,80,816,37,10,14,22,1133,1143,1862,24,1133,24,0,0,1600,14,443,0,Celabinskaa oblast_
633,Celabinskaa oblast_,Kurcatovskaa,3,124,73,837,27,4,13,34,1077,1115,1851,53,1077,53,0,0,1600,15,470,0,Celabinskaa oblast_
634,Celabinskaa oblast_,Kurcatovskaa,16,157,54,751,22,13,19,25,1034,1057,1576,34,1034,34,0,0,1400,11,332,0,Celabinskaa oblast_
