ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
99,Smolenskaa oblast_,Glinkovskaa,0,6,5,72,0,0,1,0,69,84,135,17,69,17,0,0,130,2,44,0,Smolenskaa oblast_
100,Smolenskaa oblast_,Glinkovskaa,1,5,4,111,1,0,0,0,89,122,171,33,89,33,0,0,150,0,28,0,Smolenskaa oblast_
101,Smolenskaa oblast_,Glinkovskaa,3,19,25,250,4,1,2,0,269,304,410,37,269,37,0,0,400,2,94,0,Smolenskaa oblast_
102,Smolenskaa oblast_,Glinkovskaa,2,97,51,538,5,4,1,2,634,700,1271,70,634,70,0,0,1300,4,596,0,Smolenskaa oblast_
103,Smolenskaa oblast_,Glinkovskaa,1,26,10,188,0,1,2,1,172,229,406,59,172,59,0,0,400,2,169,0,Smolenskaa oblast_
104,Smolenskaa oblast_,Glinkovskaa,1,10,7,67,1,0,0,0,78,86,127,9,78,9,0,0,120,1,33,0,Smolenskaa oblast_
105,Smolenskaa oblast_,Glinkovskaa,0,14,4,52,1,0,0,0,61,71,135,11,61,11,0,0,130,1,58,0,Smolenskaa oblast_
106,Smolenskaa oblast_,Glinkovskaa,0,10,7,82,1,2,0,0,75,102,154,27,75,27,0,0,150,0,48,0,Smolenskaa oblast_
107,Smolenskaa oblast_,Glinkovskaa,1,14,2,61,1,1,0,0,62,80,131,18,62,18,0,0,120,0,40,0,Smolenskaa oblast_
796,Smolenskaa oblast_,Glinkovskaa,5,64,37,357,3,5,1,2,422,474,849,54,422,54,0,0,850,2,374,0,Smolenskaa oblast_
108,Smolenskaa oblast_,Demidovskaa,3,133,68,472,6,5,9,1,677,697,1180,34,677,34,0,0,1203,14,492,0,Smolenskaa oblast_
109,Smolenskaa oblast_,Demidovskaa,4,162,125,686,8,7,9,5,980,1006,1730,44,980,44,0,0,1753,18,729,0,Smolenskaa oblast_
110,Smolenskaa oblast_,Demidovskaa,6,60,63,331,6,6,0,2,452,474,750,30,452,30,0,0,760,8,278,0,Smolenskaa oblast_
111,Smolenskaa oblast_,Demidovskaa,11,154,116,700,10,9,7,5,948,1012,1722,77,948,77,0,0,1739,13,714,0,Smolenskaa oblast_
112,Smolenskaa oblast_,Demidovskaa,0,38,21,134,3,0,0,0,126,196,318,71,126,71,0,0,303,1,106,0,Smolenskaa oblast_
113,Smolenskaa oblast_,Demidovskaa,0,6,15,104,0,2,0,0,100,127,215,27,100,27,0,0,215,0,88,0,Smolenskaa oblast_
114,Smolenskaa oblast_,Demidovskaa,2,8,8,62,0,0,0,0,62,80,121,18,62,18,0,0,123,0,43,0,Smolenskaa oblast_
115,Smolenskaa oblast_,Demidovskaa,3,10,15,137,2,0,0,0,140,167,275,28,140,28,0,0,280,1,112,0,Smolenskaa oblast_
116,Smolenskaa oblast_,Demidovskaa,1,5,13,105,0,0,0,0,97,124,165,27,97,27,0,0,159,0,35,0,Smolenskaa oblast_
117,Smolenskaa oblast_,Demidovskaa,3,17,24,169,1,0,3,4,148,221,227,79,148,79,0,0,304,6,77,0,Smolenskaa oblast_
118,Smolenskaa oblast_,Demidovskaa,4,10,12,166,3,2,1,0,112,198,286,86,112,86,0,0,245,0,47,0,Smolenskaa oblast_
119,Smolenskaa oblast_,Demidovskaa,1,11,6,105,0,0,0,0,98,123,162,27,98,27,0,0,166,2,41,0,Smolenskaa oblast_
120,Smolenskaa oblast_,Demidovskaa,8,103,61,555,6,7,6,4,690,750,1416,73,690,73,0,0,1394,13,631,0,Smolenskaa oblast_
121,Smolenskaa oblast_,Demidovskaa,0,20,8,51,0,0,0,1,40,80,127,40,40,40,0,0,128,0,48,0,Smolenskaa oblast_
122,Smolenskaa oblast_,Demidovskaa,0,3,17,85,1,0,0,0,41,106,149,65,41,65,0,0,148,0,42,0,Smolenskaa oblast_
123,Smolenskaa oblast_,Demidovskaa,1,18,20,169,1,2,1,1,137,213,373,79,137,79,0,0,353,3,137,0,Smolenskaa oblast_
124,Smolenskaa oblast_,Demidovskaa,2,15,14,133,2,3,0,0,142,169,226,27,142,27,0,0,226,0,57,0,Smolenskaa oblast_
125,Smolenskaa oblast_,Demidovskaa,2,21,22,251,5,5,0,0,223,306,446,85,223,85,0,0,443,2,135,0,Smolenskaa oblast_
126,Smolenskaa oblast_,Demidovskaa,1,8,10,100,0,3,0,0,97,122,149,25,97,25,0,0,152,0,30,0,Smolenskaa oblast_
127,Smolenskaa oblast_,Demidovskaa,0,18,12,123,5,2,0,0,77,160,313,83,77,83,0,0,322,0,162,0,Smolenskaa oblast_
797,Smolenskaa oblast_,Demidovskaa,1,14,6,69,0,2,2,1,92,95,167,5,92,5,0,0,167,2,70,0,Smolenskaa oblast_
798,Smolenskaa oblast_,Demidovskaa,3,67,43,389,3,3,4,4,490,516,830,32,490,32,0,0,835,6,313,0,Smolenskaa oblast_
128,Smolenskaa oblast_,Desnogorskaa,8,171,113,1048,15,10,8,5,1371,1378,2096,27,1372,27,0,0,2120,20,721,0,Smolenskaa oblast_
129,Smolenskaa oblast_,Desnogorskaa,5,141,100,747,21,5,7,6,1027,1032,1686,19,1029,19,0,0,1650,14,602,0,Smolenskaa oblast_
130,Smolenskaa oblast_,Desnogorskaa,11,200,114,1050,30,13,9,21,1429,1448,2088,38,1429,38,0,0,2090,19,623,0,Smolenskaa oblast_
131,Smolenskaa oblast_,Desnogorskaa,12,206,100,1017,30,9,16,14,1398,1404,1965,22,1398,22,0,0,1960,16,540,0,Smolenskaa oblast_
132,Smolenskaa oblast_,Desnogorskaa,11,183,92,1012,15,9,15,11,1342,1348,1910,31,1343,31,0,0,1920,25,546,0,Smolenskaa oblast_
