ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
945,Tul_skaa oblast_,Efremovskaa,1,21,20,296,1,2,1,1,230,343,397,113,230,113,0,0,400,0,57,0,Tul_skaa oblast_
946,Tul_skaa oblast_,Efremovskaa,3,35,24,372,2,1,0,0,362,437,628,80,362,80,0,0,550,5,108,0,Tul_skaa oblast_
947,Tul_skaa oblast_,Efremovskaa,0,22,8,164,1,0,0,1,150,196,288,46,150,46,0,0,250,0,54,0,Tul_skaa oblast_
948,Tul_skaa oblast_,Efremovskaa,2,40,31,297,3,1,3,6,372,383,646,22,372,22,0,0,600,11,206,0,Tul_skaa oblast_
949,Tul_skaa oblast_,Efremovskaa,3,46,50,490,3,4,2,2,491,600,980,118,491,118,0,0,950,9,341,0,Tul_skaa oblast_
950,Tul_skaa oblast_,Efremovskaa,0,12,9,175,0,0,0,0,70,196,282,126,70,126,0,0,250,0,54,0,Tul_skaa oblast_
951,Tul_skaa oblast_,Efremovskaa,2,14,13,155,1,0,1,0,145,186,272,42,145,42,0,0,250,1,63,0,Tul_skaa oblast_
952,Tul_skaa oblast_,Efremovskaa,2,50,15,311,0,4,0,2,299,384,531,88,299,88,0,0,500,3,113,0,Tul_skaa oblast_
953,Tul_skaa oblast_,Efremovskaa,2,2,6,135,0,1,0,0,97,146,181,49,97,49,0,0,180,0,34,0,Tul_skaa oblast_
954,Tul_skaa oblast_,Efremovskaa,1,18,15,206,2,2,1,0,220,245,355,26,220,26,0,0,350,1,104,0,Tul_skaa oblast_
955,Tul_skaa oblast_,Efremovskaa,1,21,19,173,2,0,0,0,188,216,346,29,188,29,0,0,300,1,83,0,Tul_skaa oblast_
956,Tul_skaa oblast_,Efremovskaa,1,58,28,317,5,2,3,1,332,415,626,87,332,87,0,0,600,4,181,0,Tul_skaa oblast_
957,Tul_skaa oblast_,Efremovskaa,1,63,35,257,4,3,3,0,311,366,588,55,311,55,0,0,550,0,184,0,Tul_skaa oblast_
958,Tul_skaa oblast_,Efremovskaa,0,17,8,105,1,0,0,0,98,131,177,33,98,33,0,0,150,0,19,0,Tul_skaa oblast_
959,Tul_skaa oblast_,Efremovskaa,3,46,42,391,5,2,2,1,405,492,678,90,405,90,0,0,550,3,55,0,Tul_skaa oblast_
960,Tul_skaa oblast_,Efremovskaa,0,24,3,158,2,2,1,1,125,191,313,66,125,66,0,0,250,0,59,0,Tul_skaa oblast_
961,Tul_skaa oblast_,Efremovskaa,0,29,17,214,0,3,0,0,179,263,346,84,179,84,0,0,350,0,87,0,Tul_skaa oblast_
962,Tul_skaa oblast_,Efremovskaa,1,13,22,235,0,3,1,0,224,275,338,51,224,51,0,0,300,0,25,0,Tul_skaa oblast_
963,Tul_skaa oblast_,Efremovskaa,0,23,18,184,1,1,1,0,184,228,379,48,184,48,0,0,350,4,118,0,Tul_skaa oblast_
