ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
1226,Krasnoarskij kraj,Idrinskaa,0,1,7,42,0,0,0,1,51,51,72,0,51,0,0,0,73,0,22,0,Krasnoarskij kraj
1227,Krasnoarskij kraj,Idrinskaa,0,7,13,138,3,1,0,0,144,162,356,18,144,18,0,0,379,0,217,0,Krasnoarskij kraj
1228,Krasnoarskij kraj,Idrinskaa,0,0,2,26,0,0,0,0,28,28,60,0,28,0,0,0,59,0,31,0,Krasnoarskij kraj
1229,Krasnoarskij kraj,Idrinskaa,2,8,13,49,0,0,0,0,55,72,132,17,55,17,0,0,151,0,79,0,Krasnoarskij kraj
1230,Krasnoarskij kraj,Idrinskaa,1,1,4,39,1,0,0,0,43,46,81,3,43,3,0,0,95,0,49,0,Krasnoarskij kraj
1231,Krasnoarskij kraj,Idrinskaa,0,37,26,154,0,2,0,1,206,220,386,19,206,19,0,0,420,5,195,0,Krasnoarskij kraj
1232,Krasnoarskij kraj,Idrinskaa,1,10,20,117,4,1,1,0,146,154,252,8,146,8,0,0,271,0,117,0,Krasnoarskij kraj
1233,Krasnoarskij kraj,Idrinskaa,2,17,22,160,0,0,0,0,194,201,260,7,194,7,0,0,290,0,89,0,Krasnoarskij kraj
1234,Krasnoarskij kraj,Idrinskaa,2,17,7,206,0,0,0,1,219,233,321,14,219,14,0,0,397,0,164,0,Krasnoarskij kraj
1235,Krasnoarskij kraj,Idrinskaa,0,18,17,132,0,1,0,0,161,168,245,7,161,7,0,0,258,0,90,0,Krasnoarskij kraj
1236,Krasnoarskij kraj,Idrinskaa,3,27,12,168,4,3,0,0,205,217,351,12,205,12,0,0,364,0,147,0,Krasnoarskij kraj
1237,Krasnoarskij kraj,Idrinskaa,1,10,5,66,0,0,0,0,62,82,142,21,62,21,0,0,146,1,63,0,Krasnoarskij kraj
1238,Krasnoarskij kraj,Idrinskaa,0,5,8,33,0,0,0,0,37,46,107,9,37,9,0,0,112,0,66,0,Krasnoarskij kraj
1239,Krasnoarskij kraj,Idrinskaa,2,17,20,96,0,6,1,0,121,142,226,22,121,22,0,0,252,1,109,0,Krasnoarskij kraj
1240,Krasnoarskij kraj,Idrinskaa,0,2,0,30,0,0,0,0,32,32,57,8,32,8,0,0,59,8,19,0,Krasnoarskij kraj
1241,Krasnoarskij kraj,Idrinskaa,0,0,11,27,0,0,2,1,33,41,54,8,33,8,0,0,60,0,19,0,Krasnoarskij kraj
1242,Krasnoarskij kraj,Idrinskaa,1,22,14,196,0,5,0,0,215,238,355,26,215,26,0,0,400,3,159,0,Krasnoarskij kraj
1243,Krasnoarskij kraj,Idrinskaa,0,12,20,170,2,2,0,0,190,206,318,18,190,18,0,0,327,2,119,0,Krasnoarskij kraj
1244,Krasnoarskij kraj,Idrinskaa,1,2,3,59,0,2,0,0,64,67,108,4,64,4,0,0,120,1,52,0,Krasnoarskij kraj
1245,Krasnoarskij kraj,Idrinskaa,3,10,19,184,4,1,0,2,207,223,397,17,207,17,0,0,448,1,224,0,Krasnoarskij kraj
1246,Krasnoarskij kraj,Idrinskaa,0,0,4,30,1,0,0,1,36,36,50,0,36,0,0,0,48,0,12,0,Krasnoarskij kraj
1247,Krasnoarskij kraj,Idrinskaa,0,0,1,13,0,3,0,0,17,17,40,0,17,0,0,0,45,0,28,0,Krasnoarskij kraj
1248,Krasnoarskij kraj,Idrinskaa,0,3,4,60,0,1,0,0,67,68,93,1,67,1,0,0,143,0,75,0,Krasnoarskij kraj
1249,Krasnoarskij kraj,Idrinskaa,1,1,2,38,1,0,1,0,44,44,44,0,44,0,0,0,72,0,28,0,Krasnoarskij kraj
1250,Krasnoarskij kraj,Ilanskaa,6,165,74,385,5,5,4,2,633,646,1407,22,633,22,0,0,1453,9,798,0,Krasnoarskij kraj
1251,Krasnoarskij kraj,Ilanskaa,4,161,69,590,12,8,3,4,846,851,1465,14,846,14,0,0,1347,9,487,0,Krasnoarskij kraj
1252,Krasnoarskij kraj,Ilanskaa,3,86,31,360,5,3,5,4,476,497,1009,26,476,26,0,0,1019,5,517,0,Krasnoarskij kraj
1253,Krasnoarskij kraj,Ilanskaa,1,123,65,433,5,4,2,4,618,637,1219,29,618,29,0,0,1254,10,607,0,Krasnoarskij kraj
1254,Krasnoarskij kraj,Ilanskaa,4,97,54,356,4,6,2,1,510,524,1062,23,510,23,0,0,1057,9,524,0,Krasnoarskij kraj
1255,Krasnoarskij kraj,Ilanskaa,0,81,47,250,3,4,1,2,382,388,1028,15,382,15,0,0,1049,9,652,0,Krasnoarskij kraj
1256,Krasnoarskij kraj,Ilanskaa,10,233,137,954,10,13,6,3,1311,1366,2276,74,1311,74,0,0,2303,19,918,0,Krasnoarskij kraj
1257,Krasnoarskij kraj,Ilanskaa,3,82,49,316,7,5,1,3,430,466,1077,42,430,42,0,0,1122,6,650,0,Krasnoarskij kraj
1258,Krasnoarskij kraj,Ilanskaa,3,59,35,194,1,1,2,2,290,297,649,16,290,16,0,0,658,9,352,0,Krasnoarskij kraj
1259,Krasnoarskij kraj,Ilanskaa,2,12,13,198,0,2,0,0,208,227,321,23,208,23,0,0,340,4,109,0,Krasnoarskij kraj
1260,Krasnoarskij kraj,Ilanskaa,0,13,8,58,0,0,0,0,49,79,82,30,49,30,0,0,137,0,58,0,Krasnoarskij kraj
1261,Krasnoarskij kraj,Ilanskaa,0,4,3,25,0,0,0,0,29,32,53,3,29,3,0,0,53,0,21,0,Krasnoarskij kraj
1262,Krasnoarskij kraj,Ilanskaa,2,72,27,293,5,3,2,1,384,405,536,23,384,23,0,0,530,2,123,0,Krasnoarskij kraj
1263,Krasnoarskij kraj,Ilanskaa,0,16,14,109,2,0,1,0,132,142,194,15,132,15,0,0,186,5,39,0,Krasnoarskij kraj
1264,Krasnoarskij kraj,Ilanskaa,0,16,9,110,0,1,1,1,90,138,237,48,90,48,0,0,234,0,96,0,Krasnoarskij kraj
1265,Krasnoarskij kraj,Ilanskaa,4,24,10,198,1,2,0,0,231,239,296,9,231,9,0,0,291,1,51,0,Krasnoarskij kraj
1266,Krasnoarskij kraj,Ilanskaa,1,7,2,44,1,0,1,0,49,56,69,7,49,7,0,0,67,0,11,0,Krasnoarskij kraj
1267,Krasnoarskij kraj,Ilanskaa,1,5,16,45,0,3,0,0,70,70,73,0,70,0,0,0,75,0,5,0,Krasnoarskij kraj
1268,Krasnoarskij kraj,Ilanskaa,0,1,1,41,0,0,0,0,38,43,56,5,38,5,0,0,45,0,2,0,Krasnoarskij kraj
1269,Krasnoarskij kraj,Ilanskaa,0,27,28,192,2,0,1,0,214,250,360,38,214,38,0,0,363,2,111,0,Krasnoarskij kraj
1271,Krasnoarskij kraj,Ilanskaa,1,12,9,63,0,0,0,0,48,85,110,37,48,37,0,0,108,0,23,0,Krasnoarskij kraj
1272,Krasnoarskij kraj,Ilanskaa,2,30,34,254,1,0,3,2,311,326,375,18,311,18,0,0,385,3,56,0,Krasnoarskij kraj
1273,Krasnoarskij kraj,Ilanskaa,0,15,8,67,0,0,0,0,80,90,109,10,80,10,0,0,110,0,20,0,Krasnoarskij kraj
