ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
107,Kabardino-Balkarskaa Respublika,gorodskaa,3,53,18,1153,2,3,8,2,1240,1242,1370,5,1240,5,0,0,1350,3,105,0,Kabardino-Balkarskaa Respublika
108,Kabardino-Balkarskaa Respublika,gorodskaa,5,95,22,1930,3,2,7,3,818,2067,2332,1250,821,1250,0,0,2300,1,229,0,Kabardino-Balkarskaa Respublika
109,Kabardino-Balkarskaa Respublika,gorodskaa,4,64,15,1453,2,2,5,3,1370,1548,1753,180,1370,180,0,0,1750,2,200,0,Kabardino-Balkarskaa Respublika
110,Kabardino-Balkarskaa Respublika,gorodskaa,4,90,19,1682,3,4,7,4,1743,1813,1985,72,1744,72,0,0,1950,2,134,0,Kabardino-Balkarskaa Respublika
111,Kabardino-Balkarskaa Respublika,gorodskaa,4,102,20,2104,2,5,9,2,2236,2248,2300,13,2238,13,0,0,2300,1,49,0,Kabardino-Balkarskaa Respublika
112,Kabardino-Balkarskaa Respublika,gorodskaa,5,105,21,1961,3,2,6,2,2078,2105,2369,29,2095,29,0,0,2350,2,226,0,Kabardino-Balkarskaa Respublika
113,Kabardino-Balkarskaa Respublika,gorodskaa,5,84,18,1732,2,3,6,4,1824,1854,1989,32,1826,32,0,0,1950,2,92,0,Kabardino-Balkarskaa Respublika
114,Kabardino-Balkarskaa Respublika,gorodskaa,3,59,13,1132,4,4,4,3,1212,1222,1422,11,1214,11,0,0,1400,1,175,0,Kabardino-Balkarskaa Respublika
115,Kabardino-Balkarskaa Respublika,gorodskaa,2,36,10,841,2,3,8,2,900,904,971,6,900,6,0,0,950,2,44,0,Kabardino-Balkarskaa Respublika
116,Kabardino-Balkarskaa Respublika,gorodskaa,3,56,12,1167,3,3,4,3,1235,1251,1337,17,1235,17,0,0,1300,1,48,0,Kabardino-Balkarskaa Respublika
117,Kabardino-Balkarskaa Respublika,gorodskaa,3,81,24,1512,3,2,6,4,1612,1635,1730,24,1612,24,0,0,1700,1,64,0,Kabardino-Balkarskaa Respublika
118,Kabardino-Balkarskaa Respublika,gorodskaa,2,47,17,1020,4,2,4,2,1092,1098,1231,8,1093,8,0,0,1200,2,99,0,Kabardino-Balkarskaa Respublika
119,Kabardino-Balkarskaa Respublika,gorodskaa,4,59,14,1392,2,3,6,3,1466,1483,1625,19,1468,19,0,0,1600,2,113,0,Kabardino-Balkarskaa Respublika
120,Kabardino-Balkarskaa Respublika,gorodskaa,3,72,17,1343,3,4,5,4,1446,1451,1618,7,1447,7,0,0,1600,2,146,0,Kabardino-Balkarskaa Respublika
121,Kabardino-Balkarskaa Respublika,gorodskaa,3,64,12,1172,4,2,4,3,1032,1264,1441,233,1034,233,0,0,1400,1,133,0,Kabardino-Balkarskaa Respublika
122,Kabardino-Balkarskaa Respublika,gorodskaa,2,44,9,932,2,5,3,2,1000,999,1107,0,1000,0,0,0,1100,1,100,0,Kabardino-Balkarskaa Respublika
123,Kabardino-Balkarskaa Respublika,gorodskaa,3,53,12,1100,3,3,5,2,1115,1181,1343,68,1115,68,0,0,1300,2,117,0,Kabardino-Balkarskaa Respublika
124,Kabardino-Balkarskaa Respublika,gorodskaa,2,56,17,1087,2,2,4,3,1137,1173,1300,37,1139,37,0,0,1300,1,124,0,Kabardino-Balkarskaa Respublika
125,Kabardino-Balkarskaa Respublika,gorodskaa,3,61,14,1263,2,4,5,3,1350,1355,1468,6,1351,6,0,0,1450,1,93,0,Kabardino-Balkarskaa Respublika
126,Kabardino-Balkarskaa Respublika,gorodskaa,5,79,27,1813,2,3,6,4,1927,1939,2194,14,1929,14,0,0,2150,2,207,0,Kabardino-Balkarskaa Respublika
127,Kabardino-Balkarskaa Respublika,gorodskaa,3,38,9,675,8,6,7,2,749,748,759,0,750,0,0,0,750,1,0,0,Kabardino-Balkarskaa Respublika
128,Kabardino-Balkarskaa Respublika,gorodskaa,4,69,23,1608,5,5,6,5,1593,1725,1901,134,1593,134,0,0,1900,2,173,0,Kabardino-Balkarskaa Respublika
129,Kabardino-Balkarskaa Respublika,gorodskaa,3,61,11,1228,2,2,4,3,1040,1314,1470,275,1041,275,0,0,1440,1,124,0,Kabardino-Balkarskaa Respublika
130,Kabardino-Balkarskaa Respublika,gorodskaa,3,112,24,2103,3,2,3,3,2193,2253,2601,63,2195,63,0,0,2390,3,132,0,Kabardino-Balkarskaa Respublika
131,Kabardino-Balkarskaa Respublika,gorodskaa,2,47,15,855,5,2,3,4,918,933,1047,16,920,16,0,0,1000,1,64,0,Kabardino-Balkarskaa Respublika
132,Kabardino-Balkarskaa Respublika,gorodskaa,2,42,9,865,2,3,3,2,398,928,1062,531,399,531,0,0,1040,1,110,0,Kabardino-Balkarskaa Respublika
133,Kabardino-Balkarskaa Respublika,gorodskaa,4,84,21,1807,2,2,7,5,1882,1932,2099,51,1884,51,0,0,2050,1,115,0,Kabardino-Balkarskaa Respublika
134,Kabardino-Balkarskaa Respublika,gorodskaa,3,41,14,970,3,3,6,2,1010,1042,1164,34,1012,34,0,0,1150,2,104,0,Kabardino-Balkarskaa Respublika
135,Kabardino-Balkarskaa Respublika,gorodskaa,3,67,16,1290,2,3,5,3,1327,1389,1532,64,1329,64,0,0,1500,2,107,0,Kabardino-Balkarskaa Respublika
136,Kabardino-Balkarskaa Respublika,gorodskaa,3,41,11,967,3,4,8,5,1017,1042,1143,27,1020,27,0,0,1100,2,53,0,Kabardino-Balkarskaa Respublika
137,Kabardino-Balkarskaa Respublika,gorodskaa,6,84,21,1909,5,2,8,2,2019,2037,2180,19,2022,19,0,0,2150,1,109,0,Kabardino-Balkarskaa Respublika
138,Kabardino-Balkarskaa Respublika,gorodskaa,4,79,17,1470,2,1,6,3,1580,1582,1760,4,1584,4,0,0,1750,2,162,0,Kabardino-Balkarskaa Respublika
139,Kabardino-Balkarskaa Respublika,gorodskaa,5,91,25,1686,3,3,7,3,1811,1823,2096,13,1813,13,0,0,2050,1,224,0,Kabardino-Balkarskaa Respublika
140,Kabardino-Balkarskaa Respublika,gorodskaa,3,63,16,1171,7,3,4,3,1263,1270,1389,9,1266,9,0,0,1350,2,75,0,Kabardino-Balkarskaa Respublika
141,Kabardino-Balkarskaa Respublika,gorodskaa,4,74,18,1568,2,3,5,2,1652,1676,1857,25,1654,25,0,0,1850,1,171,0,Kabardino-Balkarskaa Respublika
142,Kabardino-Balkarskaa Respublika,gorodskaa,3,58,15,1401,3,3,6,3,1344,1492,1652,150,1347,150,0,0,1650,2,153,0,Kabardino-Balkarskaa Respublika
143,Kabardino-Balkarskaa Respublika,gorodskaa,4,77,19,1647,9,2,8,2,1759,1768,1986,11,1761,11,0,0,1950,2,178,0,Kabardino-Balkarskaa Respublika
