ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
963,Respublika Dagestan,Magaramkentskaa,0,56,0,556,0,0,0,1,614,613,655,0,614,0,0,0,650,1,36,0,Respublika Dagestan
964,Respublika Dagestan,Magaramkentskaa,0,8,0,370,1,1,0,0,380,380,410,0,380,0,0,0,400,0,20,0,Respublika Dagestan
965,Respublika Dagestan,Magaramkentskaa,0,124,2,1357,3,1,0,3,1460,1490,1560,30,1460,30,0,0,1560,0,70,0,Respublika Dagestan
966,Respublika Dagestan,Magaramkentskaa,0,88,0,1659,6,10,0,1,1764,1764,1800,0,1764,0,0,0,1800,0,36,0,Respublika Dagestan
967,Respublika Dagestan,Magaramkentskaa,2,222,8,1252,9,0,0,0,1493,1493,1525,2,1493,2,0,0,1520,2,25,0,Respublika Dagestan
968,Respublika Dagestan,Magaramkentskaa,1,107,8,1499,11,5,1,2,1642,1634,1690,0,1642,0,0,0,1690,8,48,0,Respublika Dagestan
969,Respublika Dagestan,Magaramkentskaa,15,226,51,1113,61,13,8,13,1493,1500,1550,16,1493,16,0,0,1550,9,31,10,Respublika Dagestan
970,Respublika Dagestan,Magaramkentskaa,1,39,1,223,0,0,0,0,264,264,273,0,264,0,0,0,270,0,6,0,Respublika Dagestan
971,Respublika Dagestan,Magaramkentskaa,0,325,4,1048,63,5,1,8,1461,1454,1757,0,1461,0,0,0,1750,7,289,0,Respublika Dagestan
972,Respublika Dagestan,Magaramkentskaa,1,107,0,1022,0,0,0,0,1150,1130,1300,0,1150,0,0,0,1300,20,150,0,Respublika Dagestan
973,Respublika Dagestan,Magaramkentskaa,2,284,3,638,0,4,2,2,937,935,1000,0,937,0,0,0,1000,2,63,0,Respublika Dagestan
974,Respublika Dagestan,Magaramkentskaa,2,45,4,1166,2,4,0,0,1225,1223,1267,0,1225,0,0,0,1250,2,25,0,Respublika Dagestan
975,Respublika Dagestan,Magaramkentskaa,1,147,2,1557,4,1,2,1,1715,1715,1752,0,1715,0,0,0,1750,0,35,0,Respublika Dagestan
976,Respublika Dagestan,Magaramkentskaa,2,113,2,1152,3,2,0,0,1274,1274,1304,0,1274,0,0,0,1300,0,26,0,Respublika Dagestan
977,Respublika Dagestan,Magaramkentskaa,4,47,0,1119,3,0,1,0,1176,1174,1200,0,1176,0,0,0,1200,2,24,0,Respublika Dagestan
978,Respublika Dagestan,Magaramkentskaa,0,95,1,853,1,2,1,1,957,954,1058,0,957,0,0,0,1000,3,43,0,Respublika Dagestan
979,Respublika Dagestan,Magaramkentskaa,0,56,2,902,1,0,0,0,961,961,1068,0,961,0,0,0,1000,0,39,0,Respublika Dagestan
980,Respublika Dagestan,Magaramkentskaa,6,89,3,1802,4,7,1,1,1958,1913,2017,0,1958,0,0,0,2000,45,42,0,Respublika Dagestan
981,Respublika Dagestan,Magaramkentskaa,1,31,1,276,5,7,0,0,321,321,347,0,321,0,0,0,330,0,9,0,Respublika Dagestan
982,Respublika Dagestan,Magaramkentskaa,0,1,0,193,1,0,0,0,195,195,212,0,195,0,0,0,200,0,5,0,Respublika Dagestan
983,Respublika Dagestan,Magaramkentskaa,1,60,0,549,2,0,1,0,608,613,630,5,608,5,0,0,630,0,17,0,Respublika Dagestan
984,Respublika Dagestan,Magaramkentskaa,0,152,0,637,11,21,0,0,821,821,821,0,821,0,0,0,860,0,39,0,Respublika Dagestan
985,Respublika Dagestan,Magaramkentskaa,0,44,3,114,1,4,0,0,166,166,343,0,166,0,0,0,300,0,134,0,Respublika Dagestan
986,Respublika Dagestan,Magaramkentskaa,2,50,0,629,0,3,1,0,688,685,900,0,688,0,0,0,900,3,212,0,Respublika Dagestan
987,Respublika Dagestan,Magaramkentskaa,2,206,2,1150,2,6,0,0,1360,1368,1400,12,1360,12,0,0,1400,4,28,0,Respublika Dagestan
988,Respublika Dagestan,Magaramkentskaa,0,251,5,1160,6,0,2,5,1428,1429,1460,1,1428,1,0,0,1460,0,31,0,Respublika Dagestan
989,Respublika Dagestan,Magaramkentskaa,3,47,0,516,0,1,0,1,540,568,586,28,540,28,0,0,580,0,12,0,Respublika Dagestan
990,Respublika Dagestan,Magaramkentskaa,0,95,0,683,6,0,0,0,784,784,800,0,784,0,0,0,800,0,16,0,Respublika Dagestan
991,Respublika Dagestan,Magaramkentskaa,0,109,0,740,2,15,1,1,878,868,914,1,878,1,0,0,900,11,21,0,Respublika Dagestan
992,Respublika Dagestan,Magaramkentskaa,2,84,3,783,4,2,0,0,881,878,1030,0,881,0,0,0,900,3,19,0,Respublika Dagestan
993,Respublika Dagestan,Magaramkentskaa,0,80,0,858,0,2,0,2,941,942,1005,1,941,1,0,0,1000,0,48,10,Respublika Dagestan
994,Respublika Dagestan,Magaramkentskaa,12,119,6,878,14,13,5,5,1052,1052,1125,0,1052,0,0,0,1100,0,48,0,Respublika Dagestan
995,Respublika Dagestan,Magaramkentskaa,1,120,2,1148,1,0,0,1,1273,1273,1310,0,1273,0,0,0,1300,0,27,0,Respublika Dagestan
996,Respublika Dagestan,Magaramkentskaa,1,98,0,1150,4,1,0,6,1262,1260,1308,0,1262,0,0,0,1300,2,38,0,Respublika Dagestan
997,Respublika Dagestan,Magaramkentskaa,3,54,0,232,3,0,0,0,292,292,300,0,292,0,0,0,300,0,8,0,Respublika Dagestan
998,Respublika Dagestan,Kirovskaa,3,62,2,1304,0,2,1,24,1390,1398,1704,8,1390,8,0,0,1400,0,2,0,Respublika Dagestan
999,Respublika Dagestan,Kirovskaa,2,131,6,564,11,1,0,5,712,720,2226,22,734,22,0,0,1975,14,1219,0,Respublika Dagestan
