ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
1643,Orenburgskaa oblast_,gorodskaa,1,12,6,67,0,0,0,0,74,86,137,13,74,13,0,0,150,1,63,0,Orenburgskaa oblast_
1644,Orenburgskaa oblast_,gorodskaa,2,59,26,148,2,0,3,0,213,240,314,27,213,27,0,0,325,0,85,0,Orenburgskaa oblast_
1645,Orenburgskaa oblast_,gorodskaa,1,20,13,162,1,1,1,0,171,199,261,30,171,30,0,0,275,2,74,0,Orenburgskaa oblast_
1646,Orenburgskaa oblast_,gorodskaa,0,30,32,179,0,2,1,1,206,245,303,40,206,40,0,0,310,1,64,0,Orenburgskaa oblast_
1647,Orenburgskaa oblast_,gorodskaa,1,55,21,157,0,2,2,1,216,239,295,28,216,28,0,0,330,5,86,0,Orenburgskaa oblast_
1648,Orenburgskaa oblast_,gorodskaa,2,48,25,175,0,1,1,0,211,252,320,46,211,46,0,0,340,5,83,0,Orenburgskaa oblast_
1649,Orenburgskaa oblast_,gorodskaa,0,79,20,239,2,4,0,3,301,347,463,48,301,48,0,0,500,2,151,0,Orenburgskaa oblast_
1650,Orenburgskaa oblast_,gorodskaa,0,44,12,148,0,1,2,0,185,207,313,24,185,24,0,0,330,2,121,0,Orenburgskaa oblast_
1651,Orenburgskaa oblast_,gorodskaa,0,18,3,51,0,1,3,0,61,76,100,15,61,15,0,0,110,0,34,0,Orenburgskaa oblast_
1652,Orenburgskaa oblast_,gorodskaa,2,73,17,190,0,4,1,0,242,287,395,51,242,51,0,0,460,6,167,0,Orenburgskaa oblast_
1653,Orenburgskaa oblast_,gorodskaa,2,29,30,389,3,1,1,1,333,456,553,126,333,126,0,0,565,3,106,0,Orenburgskaa oblast_
1654,Orenburgskaa oblast_,gorodskaa,3,129,55,419,3,1,8,1,576,619,947,47,576,47,0,0,970,4,347,0,Orenburgskaa oblast_
1655,Orenburgskaa oblast_,gorodskaa,0,12,2,43,1,1,0,0,59,59,87,0,59,0,0,0,100,0,41,0,Orenburgskaa oblast_
1656,Orenburgskaa oblast_,gorodskaa,0,11,10,63,1,0,0,0,83,85,142,3,83,3,0,0,160,1,74,0,Orenburgskaa oblast_
1657,Orenburgskaa oblast_,gorodskaa,1,33,27,208,0,2,1,1,253,273,402,21,253,21,0,0,425,1,151,0,Orenburgskaa oblast_
1658,Orenburgskaa oblast_,gorodskaa,0,18,17,88,0,0,1,0,119,124,179,6,119,6,0,0,170,1,45,0,Orenburgskaa oblast_
1659,Orenburgskaa oblast_,gorodskaa,9,130,36,372,1,7,2,1,520,558,738,42,520,42,0,0,810,4,248,0,Orenburgskaa oblast_
