ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
347,Primorskij kraj,gorodskaa,6,220,28,801,5,8,4,11,1075,1083,2071,23,1075,23,0,0,2000,15,902,0,Primorskij kraj
348,Primorskij kraj,gorodskaa,6,144,34,627,4,3,3,7,826,828,1160,15,826,15,0,0,1100,13,259,0,Primorskij kraj
349,Primorskij kraj,gorodskaa,5,111,49,652,5,4,5,4,835,835,1170,14,835,14,0,0,1100,14,251,0,Primorskij kraj
350,Primorskij kraj,gorodskaa,4,72,28,425,5,2,0,2,538,538,679,12,538,12,0,0,600,12,50,0,Primorskij kraj
351,Primorskij kraj,gorodskaa,3,87,22,612,1,1,3,1,716,730,753,20,716,20,0,0,750,6,14,0,Primorskij kraj
352,Primorskij kraj,gorodskaa,0,35,9,183,2,1,0,0,209,230,303,29,209,29,0,0,250,8,12,0,Primorskij kraj
353,Primorskij kraj,gorodskaa,7,186,51,781,7,13,2,11,1024,1058,1402,38,1024,38,0,0,1400,4,338,0,Primorskij kraj
354,Primorskij kraj,gorodskaa,9,313,86,967,19,4,5,10,1390,1413,2053,49,1390,49,0,0,2000,26,561,0,Primorskij kraj
355,Primorskij kraj,gorodskaa,2,125,30,340,7,4,5,6,504,519,802,19,504,19,0,0,700,4,177,0,Primorskij kraj
356,Primorskij kraj,gorodskaa,9,191,61,523,5,2,5,6,794,802,1514,20,794,20,0,0,1500,12,686,0,Primorskij kraj
380,Primorskij kraj,gorodskaa,2,32,19,246,1,0,0,0,303,300,304,0,303,0,0,0,1000,3,697,0,Primorskij kraj
381,Primorskij kraj,gorodskaa,1,57,10,89,2,1,1,2,164,163,176,0,164,0,0,0,1000,1,836,0,Primorskij kraj
401,Primorskij kraj,gorodskaa,2,129,48,357,2,5,5,3,533,551,1020,26,533,26,0,0,1070,8,511,0,Primorskij kraj
402,Primorskij kraj,gorodskaa,5,229,65,641,15,6,10,7,970,978,1441,20,970,20,0,0,1465,12,475,0,Primorskij kraj
403,Primorskij kraj,gorodskaa,11,441,125,1188,27,16,17,11,1827,1836,2659,43,1827,43,0,0,2680,34,810,0,Primorskij kraj
404,Primorskij kraj,gorodskaa,11,411,137,1236,26,13,18,17,1774,1869,2695,141,1777,141,0,0,2540,46,622,0,Primorskij kraj
405,Primorskij kraj,gorodskaa,13,337,96,1099,17,12,7,16,1586,1597,2469,45,1586,45,0,0,2545,34,914,0,Primorskij kraj
406,Primorskij kraj,gorodskaa,11,436,120,1159,20,17,10,18,1791,1791,2730,36,1791,36,0,0,2740,36,913,0,Primorskij kraj
407,Primorskij kraj,gorodskaa,18,405,106,1095,22,11,17,16,1671,1690,2667,50,1671,50,0,0,2750,31,1029,0,Primorskij kraj
408,Primorskij kraj,gorodskaa,19,446,117,1163,35,17,7,15,1824,1819,2652,30,1825,30,0,0,2580,35,725,0,Primorskij kraj
409,Primorskij kraj,gorodskaa,7,487,114,1167,17,14,17,12,1850,1835,2659,22,1850,22,0,0,2710,37,838,0,Primorskij kraj
410,Primorskij kraj,gorodskaa,12,389,102,1034,23,9,12,10,1601,1591,2638,29,1603,29,0,0,2650,39,1018,0,Primorskij kraj
411,Primorskij kraj,gorodskaa,12,375,165,1093,21,11,24,17,1732,1718,2780,26,1733,26,0,0,2650,40,891,0,Primorskij kraj
412,Primorskij kraj,gorodskaa,7,243,56,507,6,6,9,5,844,839,1450,8,844,8,0,0,1480,13,628,0,Primorskij kraj
413,Primorskij kraj,gorodskaa,11,191,39,529,11,6,4,4,780,795,1299,25,781,25,0,0,1340,10,534,0,Primorskij kraj
501,Primorskij kraj,Leninskaa,14,281,148,1059,67,9,21,21,1622,1620,2310,13,1622,13,0,0,2300,15,665,0,Primorskij kraj
502,Primorskij kraj,Leninskaa,8,149,44,515,28,3,12,14,758,773,1268,25,759,25,0,0,1100,10,316,0,Primorskij kraj
503,Primorskij kraj,Leninskaa,6,243,36,641,40,8,28,26,997,1028,1931,42,998,42,0,0,1800,11,760,0,Primorskij kraj
