ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
635,Respublika Saha,Hangalasskaa,1,317,18,419,12,6,4,2,730,779,1032,53,730,53,0,0,1143,4,360,0,Respublika Saha
636,Respublika Saha,Hangalasskaa,0,32,2,39,1,0,0,0,74,74,88,1,74,1,0,0,83,1,8,0,Respublika Saha
637,Respublika Saha,Hangalasskaa,2,102,53,496,5,2,0,3,595,663,1057,76,595,76,0,0,1095,8,424,0,Respublika Saha
638,Respublika Saha,Hangalasskaa,0,9,0,26,0,0,0,0,35,35,40,0,35,0,0,0,43,0,8,0,Respublika Saha
639,Respublika Saha,Hangalasskaa,6,259,123,958,10,5,5,16,1343,1382,2187,68,1343,68,0,0,2228,29,817,0,Respublika Saha
640,Respublika Saha,Hangalasskaa,2,138,52,638,9,6,1,0,784,846,1305,77,784,77,0,0,1282,15,421,0,Respublika Saha
641,Respublika Saha,Hangalasskaa,1,67,6,119,2,1,0,0,188,196,338,9,188,9,0,0,356,1,159,0,Respublika Saha
642,Respublika Saha,Hangalasskaa,2,172,28,304,4,1,1,1,506,513,967,11,506,11,0,0,998,4,481,0,Respublika Saha
643,Respublika Saha,Hangalasskaa,7,450,43,833,18,1,8,7,1328,1367,2248,55,1328,55,0,0,2175,16,792,0,Respublika Saha
644,Respublika Saha,Hangalasskaa,6,688,37,1082,36,2,8,17,1800,1876,2848,90,1800,90,0,0,2853,14,963,0,Respublika Saha
645,Respublika Saha,Hangalasskaa,3,235,6,261,10,2,1,2,434,520,717,93,434,93,0,0,681,7,154,0,Respublika Saha
646,Respublika Saha,Hangalasskaa,6,641,11,669,19,2,6,1,1290,1355,1821,73,1290,56,17,0,1882,8,519,0,Respublika Saha
647,Respublika Saha,Hangalasskaa,1,223,6,251,9,0,2,2,472,494,589,27,472,20,7,0,670,5,171,0,Respublika Saha
648,Respublika Saha,Hangalasskaa,3,108,4,163,7,0,1,2,278,288,378,15,278,15,0,0,398,5,105,0,Respublika Saha
649,Respublika Saha,Hangalasskaa,4,428,9,573,12,1,5,4,963,1036,1224,78,963,66,12,0,1374,5,333,0,Respublika Saha
650,Respublika Saha,Hangalasskaa,0,148,3,245,6,0,0,1,354,403,507,50,354,50,0,0,546,1,142,0,Respublika Saha
651,Respublika Saha,Hangalasskaa,0,65,0,59,1,1,0,0,125,126,169,1,125,1,0,0,177,0,51,0,Respublika Saha
652,Respublika Saha,Hangalasskaa,1,183,4,202,2,1,1,1,389,395,513,10,389,8,2,0,558,4,159,0,Respublika Saha
653,Respublika Saha,Hangalasskaa,0,223,1,181,4,0,2,1,388,412,551,27,388,19,8,0,596,3,181,0,Respublika Saha
654,Respublika Saha,Hangalasskaa,0,27,1,92,1,0,0,0,120,121,152,2,120,2,0,0,173,1,51,0,Respublika Saha
655,Respublika Saha,Hangalasskaa,0,121,3,199,4,2,0,2,315,331,495,18,315,18,0,0,557,2,224,0,Respublika Saha
