ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
129,Evrejskaa avtonomnaa,Leninskaa,7,219,107,721,11,4,7,10,1069,1086,1649,36,1069,36,0,0,1240,19,135,0,Evrejskaa avtonomnaa
130,Evrejskaa avtonomnaa,Leninskaa,2,59,48,236,1,2,3,0,333,351,604,22,333,22,0,0,525,4,170,0,Evrejskaa avtonomnaa
131,Evrejskaa avtonomnaa,Leninskaa,3,179,69,589,8,3,2,0,798,853,1300,66,798,66,0,0,1040,11,176,0,Evrejskaa avtonomnaa
132,Evrejskaa avtonomnaa,Leninskaa,0,51,29,131,0,0,2,1,214,214,410,7,214,7,0,0,340,7,119,0,Evrejskaa avtonomnaa
133,Evrejskaa avtonomnaa,Leninskaa,3,78,45,230,3,1,0,1,358,361,778,13,358,13,0,0,640,10,269,0,Evrejskaa avtonomnaa
134,Evrejskaa avtonomnaa,Leninskaa,2,35,18,137,0,0,0,1,177,193,363,19,177,19,0,0,300,3,104,0,Evrejskaa avtonomnaa
135,Evrejskaa avtonomnaa,Leninskaa,1,14,14,54,2,0,0,1,83,86,122,3,83,3,0,0,125,0,39,0,Evrejskaa avtonomnaa
136,Evrejskaa avtonomnaa,Leninskaa,0,27,23,184,0,0,0,0,224,234,369,11,224,11,0,0,310,1,75,0,Evrejskaa avtonomnaa
137,Evrejskaa avtonomnaa,Leninskaa,0,8,6,40,0,0,0,0,51,54,106,4,51,4,0,0,95,1,40,0,Evrejskaa avtonomnaa
138,Evrejskaa avtonomnaa,Leninskaa,1,17,23,114,0,0,1,0,156,156,232,3,156,3,0,0,190,3,31,0,Evrejskaa avtonomnaa
139,Evrejskaa avtonomnaa,Leninskaa,1,28,32,205,1,3,1,0,254,271,480,19,254,19,0,0,400,2,127,0,Evrejskaa avtonomnaa
140,Evrejskaa avtonomnaa,Leninskaa,0,8,17,84,0,0,0,0,101,109,158,8,101,8,0,0,130,0,21,0,Evrejskaa avtonomnaa
141,Evrejskaa avtonomnaa,Leninskaa,1,21,9,55,0,1,0,0,79,87,172,9,79,9,0,0,155,1,67,0,Evrejskaa avtonomnaa
142,Evrejskaa avtonomnaa,Leninskaa,0,26,26,132,2,0,0,0,187,186,414,1,187,1,0,0,370,2,182,0,Evrejskaa avtonomnaa
143,Evrejskaa avtonomnaa,Leninskaa,5,116,76,531,33,3,3,5,755,772,1260,25,755,25,0,0,970,8,190,0,Evrejskaa avtonomnaa
144,Evrejskaa avtonomnaa,Leninskaa,1,48,22,164,0,0,0,1,222,236,362,16,222,16,0,0,315,2,77,0,Evrejskaa avtonomnaa
145,Evrejskaa avtonomnaa,Leninskaa,1,25,16,101,1,1,0,1,135,146,236,13,135,13,0,0,210,2,62,0,Evrejskaa avtonomnaa
146,Evrejskaa avtonomnaa,Leninskaa,2,47,34,373,7,3,0,2,466,468,662,8,466,8,0,0,580,6,106,0,Evrejskaa avtonomnaa
147,Evrejskaa avtonomnaa,Leninskaa,0,24,12,186,1,1,0,1,211,225,400,15,211,15,0,0,360,1,134,0,Evrejskaa avtonomnaa
148,Evrejskaa avtonomnaa,Leninskaa,0,19,9,66,1,0,0,0,85,95,153,11,85,11,0,0,130,1,34,0,Evrejskaa avtonomnaa
149,Evrejskaa avtonomnaa,Leninskaa,3,11,17,98,1,1,0,0,124,131,227,11,124,11,0,0,195,4,60,0,Evrejskaa avtonomnaa
150,Evrejskaa avtonomnaa,Leninskaa,0,10,26,96,0,2,1,0,135,135,192,0,135,0,0,0,170,0,35,0,Evrejskaa avtonomnaa
42,Evrejskaa avtonomnaa,Oblucenskaa,4,68,41,214,4,2,0,2,312,335,606,32,312,32,0,0,590,9,246,0,Evrejskaa avtonomnaa
43,Evrejskaa avtonomnaa,Oblucenskaa,3,64,29,151,2,3,2,0,251,254,488,5,251,1,4,0,500,2,244,0,Evrejskaa avtonomnaa
44,Evrejskaa avtonomnaa,Oblucenskaa,0,67,17,169,2,0,0,1,247,256,506,13,247,13,0,0,490,4,230,0,Evrejskaa avtonomnaa
45,Evrejskaa avtonomnaa,Oblucenskaa,2,64,42,182,3,2,0,3,302,298,514,4,302,4,0,0,490,8,184,0,Evrejskaa avtonomnaa
46,Evrejskaa avtonomnaa,Oblucenskaa,2,83,51,195,1,4,1,2,313,339,658,33,313,33,0,0,675,7,329,0,Evrejskaa avtonomnaa
47,Evrejskaa avtonomnaa,Oblucenskaa,1,46,30,129,0,0,1,0,201,207,514,12,201,12,0,0,500,6,287,0,Evrejskaa avtonomnaa
48,Evrejskaa avtonomnaa,Oblucenskaa,0,50,39,223,3,1,2,0,292,318,574,30,292,30,0,0,600,4,278,0,Evrejskaa avtonomnaa
49,Evrejskaa avtonomnaa,Oblucenskaa,1,28,38,263,2,1,1,1,322,335,493,18,322,18,0,0,490,5,150,0,Evrejskaa avtonomnaa
50,Evrejskaa avtonomnaa,Oblucenskaa,0,31,33,145,3,0,0,1,197,213,348,17,197,17,0,0,350,1,136,0,Evrejskaa avtonomnaa
51,Evrejskaa avtonomnaa,Oblucenskaa,3,86,56,279,7,3,2,1,438,437,822,14,438,14,0,0,810,15,358,0,Evrejskaa avtonomnaa
52,Evrejskaa avtonomnaa,Oblucenskaa,2,90,65,284,4,7,3,3,447,458,825,23,447,23,0,0,800,12,330,0,Evrejskaa avtonomnaa
53,Evrejskaa avtonomnaa,Oblucenskaa,2,42,45,238,1,3,1,0,240,332,658,95,240,48,47,0,680,3,345,0,Evrejskaa avtonomnaa
54,Evrejskaa avtonomnaa,Oblucenskaa,11,184,88,441,6,3,3,8,635,744,1563,125,635,94,31,0,1650,16,890,0,Evrejskaa avtonomnaa
55,Evrejskaa avtonomnaa,Oblucenskaa,2,23,22,103,0,1,0,0,135,151,319,18,135,18,0,0,315,2,162,0,Evrejskaa avtonomnaa
56,Evrejskaa avtonomnaa,Oblucenskaa,2,46,28,124,0,1,0,1,195,202,417,13,195,13,0,0,420,6,212,0,Evrejskaa avtonomnaa
57,Evrejskaa avtonomnaa,Oblucenskaa,1,15,26,95,1,0,1,0,122,139,344,19,122,19,0,0,360,2,219,0,Evrejskaa avtonomnaa
58,Evrejskaa avtonomnaa,Oblucenskaa,6,136,91,531,13,5,7,1,763,790,1325,37,763,37,0,0,1280,10,480,0,Evrejskaa avtonomnaa
59,Evrejskaa avtonomnaa,Oblucenskaa,0,15,12,90,1,1,0,0,107,119,168,13,107,13,0,0,180,1,60,0,Evrejskaa avtonomnaa
