ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
5924,Krasnodarskij kraj,Prigorodnaa,13,79,25,2063,14,13,21,14,2165,2242,2815,91,2165,91,0,0,2800,14,544,0,Krasnodarskij kraj
5925,Krasnodarskij kraj,Prigorodnaa,1,102,95,2492,1,2,2,3,2496,2698,2750,202,2496,202,0,0,3000,0,302,0,Krasnodarskij kraj
5926,Krasnodarskij kraj,Prigorodnaa,18,240,81,1184,33,15,78,13,1597,1662,2688,83,1597,83,0,0,2600,18,920,0,Krasnodarskij kraj
5927,Krasnodarskij kraj,Prigorodnaa,0,107,90,1298,8,0,19,6,1381,1528,1622,161,1381,161,0,0,1600,14,58,0,Krasnodarskij kraj
5928,Krasnodarskij kraj,Prigorodnaa,2,68,32,1255,5,3,10,4,1352,1379,1475,43,1352,43,0,0,1400,16,5,0,Krasnodarskij kraj
501,Krasnodarskij kraj,Beloglinskaa,24,132,103,1454,3,3,27,0,1511,1746,1953,248,1511,248,0,0,1966,13,207,0,Krasnodarskij kraj
502,Krasnodarskij kraj,Beloglinskaa,1,59,75,961,2,3,1,2,1005,1104,1253,102,1005,102,0,0,1271,3,164,0,Krasnodarskij kraj
503,Krasnodarskij kraj,Beloglinskaa,18,102,90,1024,7,2,28,0,1160,1271,1441,112,1160,112,0,0,1492,1,220,0,Krasnodarskij kraj
504,Krasnodarskij kraj,Beloglinskaa,3,59,36,547,0,4,6,1,577,656,736,86,577,86,0,0,758,7,95,0,Krasnodarskij kraj
505,Krasnodarskij kraj,Beloglinskaa,4,112,49,921,5,5,0,1,893,1097,1220,213,893,213,0,0,1226,9,120,0,Krasnodarskij kraj
506,Krasnodarskij kraj,Beloglinskaa,17,95,101,1314,0,3,21,0,1420,1551,1770,140,1420,140,0,0,1814,9,254,0,Krasnodarskij kraj
507,Krasnodarskij kraj,Beloglinskaa,4,106,142,1082,1,2,3,2,1191,1342,1529,154,1191,154,0,0,1587,3,242,0,Krasnodarskij kraj
508,Krasnodarskij kraj,Beloglinskaa,15,98,90,1232,4,2,14,0,1359,1455,1655,101,1359,101,0,0,1695,5,235,0,Krasnodarskij kraj
509,Krasnodarskij kraj,Beloglinskaa,6,166,56,1016,10,8,4,3,1124,1269,1464,158,1124,158,0,0,1516,13,234,0,Krasnodarskij kraj
510,Krasnodarskij kraj,Beloglinskaa,2,23,1,90,0,0,0,0,112,116,119,5,112,5,0,0,118,1,1,0,Krasnodarskij kraj
511,Krasnodarskij kraj,Beloglinskaa,3,29,20,407,5,1,1,0,450,466,497,18,450,18,0,0,493,2,25,0,Krasnodarskij kraj
512,Krasnodarskij kraj,Beloglinskaa,0,70,42,784,0,2,1,1,816,900,911,88,816,88,0,0,942,4,38,0,Krasnodarskij kraj
513,Krasnodarskij kraj,Beloglinskaa,0,18,25,329,4,2,0,0,359,378,382,21,359,21,0,0,386,2,6,0,Krasnodarskij kraj
514,Krasnodarskij kraj,Beloglinskaa,0,2,9,115,0,1,0,0,129,127,141,8,129,8,0,0,145,10,8,0,Krasnodarskij kraj
515,Krasnodarskij kraj,Beloglinskaa,8,196,105,1413,2,6,16,0,1557,1746,1929,198,1557,198,0,0,1964,9,209,0,Krasnodarskij kraj
516,Krasnodarskij kraj,Beloglinskaa,2,88,64,1137,4,4,4,6,1142,1309,1436,172,1142,172,0,0,1459,5,145,0,Krasnodarskij kraj
517,Krasnodarskij kraj,Beloglinskaa,8,70,31,498,6,4,1,2,536,620,690,90,536,90,0,0,716,6,90,0,Krasnodarskij kraj
518,Krasnodarskij kraj,Beloglinskaa,2,25,22,705,6,3,2,2,626,767,772,144,626,144,0,0,783,3,13,0,Krasnodarskij kraj
519,Krasnodarskij kraj,Beloglinskaa,10,68,42,1206,0,1,16,0,1158,1343,1436,192,1158,192,0,0,1467,7,117,0,Krasnodarskij kraj
520,Krasnodarskij kraj,Beloglinskaa,2,52,38,1437,2,3,3,0,1238,1537,1641,304,1238,304,0,0,1661,5,119,0,Krasnodarskij kraj
521,Krasnodarskij kraj,Beloglinskaa,1,24,23,492,4,4,2,2,503,552,590,54,503,54,0,0,601,5,44,0,Krasnodarskij kraj
601,Krasnodarskij kraj,Belorecenskaa,6,152,71,984,6,7,6,3,954,1235,1702,288,954,288,0,0,1760,7,518,0,Krasnodarskij kraj
602,Krasnodarskij kraj,Belorecenskaa,10,124,35,620,6,9,3,6,759,813,1288,61,759,61,0,0,1345,7,525,0,Krasnodarskij kraj
603,Krasnodarskij kraj,Belorecenskaa,5,120,67,747,11,5,5,2,897,962,1314,77,897,77,0,0,1570,12,596,0,Krasnodarskij kraj
604,Krasnodarskij kraj,Belorecenskaa,7,154,63,806,6,7,9,5,920,1057,1794,152,920,152,0,0,1945,15,873,0,Krasnodarskij kraj
605,Krasnodarskij kraj,Belorecenskaa,2,128,53,728,12,7,5,7,865,942,1537,89,865,89,0,0,1510,12,556,0,Krasnodarskij kraj
606,Krasnodarskij kraj,Belorecenskaa,16,143,49,816,13,5,8,8,908,1058,1491,167,908,167,0,0,1585,17,510,0,Krasnodarskij kraj
607,Krasnodarskij kraj,Belorecenskaa,1,74,30,438,10,4,4,4,548,565,902,26,548,26,0,0,860,9,286,0,Krasnodarskij kraj
608,Krasnodarskij kraj,Belorecenskaa,11,163,67,946,16,9,9,3,1099,1224,1897,139,1099,139,0,0,1910,14,672,0,Krasnodarskij kraj
609,Krasnodarskij kraj,Belorecenskaa,5,153,50,907,16,12,6,1,891,1150,1575,274,891,274,0,0,1570,15,405,0,Krasnodarskij kraj
610,Krasnodarskij kraj,Belorecenskaa,0,26,24,1361,0,0,1,1,1255,1413,1536,179,1257,179,0,0,2210,21,774,0,Krasnodarskij kraj
