ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
601,Amurskaa oblast_,Zea,10,280,110,864,14,9,5,12,1227,1304,1867,90,1227,90,0,0,1800,13,483,0,Amurskaa oblast_
602,Amurskaa oblast_,Zea,5,211,95,584,9,5,3,5,898,917,1430,32,898,32,0,0,1500,13,570,0,Amurskaa oblast_
603,Amurskaa oblast_,Zea,6,194,74,603,15,11,4,5,860,912,1361,64,860,64,0,0,1400,12,476,0,Amurskaa oblast_
604,Amurskaa oblast_,Zea,6,170,66,532,7,4,2,6,763,793,1176,36,763,36,0,0,1200,6,401,0,Amurskaa oblast_
605,Amurskaa oblast_,Zea,3,133,53,397,10,4,3,5,560,608,914,59,560,59,0,0,900,11,281,0,Amurskaa oblast_
606,Amurskaa oblast_,Zea,12,190,135,616,7,14,10,6,764,990,1476,240,764,240,0,0,1400,14,396,0,Amurskaa oblast_
607,Amurskaa oblast_,Zea,14,287,84,646,9,6,2,6,952,1054,1600,113,952,113,0,0,1700,11,635,0,Amurskaa oblast_
608,Amurskaa oblast_,Zea,5,312,150,963,15,11,8,7,1287,1471,2266,199,1287,199,0,0,2400,15,914,0,Amurskaa oblast_
609,Amurskaa oblast_,Zea,9,307,165,858,18,4,7,6,1304,1374,2363,88,1304,88,0,0,2400,18,1008,0,Amurskaa oblast_
610,Amurskaa oblast_,Zea,20,286,154,796,65,43,16,9,1311,1389,1877,140,1311,140,0,0,2000,62,549,0,Amurskaa oblast_
611,Amurskaa oblast_,Zea,7,287,108,637,4,8,2,6,992,1059,1717,82,992,82,0,0,1800,15,726,0,Amurskaa oblast_
612,Amurskaa oblast_,Zea,3,83,47,231,1,0,0,1,337,366,596,36,337,36,0,0,600,7,227,0,Amurskaa oblast_
