ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
307,Penzenskaa oblast_,Bekovskaa,0,28,12,195,2,1,0,1,171,239,285,76,171,76,0,0,300,8,53,0,Penzenskaa oblast_
308,Penzenskaa oblast_,Bekovskaa,2,25,30,276,2,2,2,1,222,340,469,119,222,119,0,0,500,1,159,0,Penzenskaa oblast_
309,Penzenskaa oblast_,Bekovskaa,1,5,12,159,0,0,1,0,150,178,194,30,150,30,0,0,230,2,50,0,Penzenskaa oblast_
310,Penzenskaa oblast_,Bekovskaa,1,4,12,147,2,0,1,0,98,167,195,70,98,70,0,0,200,1,32,0,Penzenskaa oblast_
311,Penzenskaa oblast_,Bekovskaa,2,30,29,385,2,6,0,1,317,455,575,138,317,138,0,0,650,0,195,0,Penzenskaa oblast_
312,Penzenskaa oblast_,Bekovskaa,2,28,17,213,3,4,1,0,210,268,320,58,210,58,0,0,350,0,82,0,Penzenskaa oblast_
313,Penzenskaa oblast_,Bekovskaa,0,9,4,176,0,1,0,0,96,190,214,94,96,94,0,0,200,0,10,0,Penzenskaa oblast_
314,Penzenskaa oblast_,Bekovskaa,1,10,15,90,2,2,2,0,78,122,154,46,78,46,0,0,180,2,56,0,Penzenskaa oblast_
315,Penzenskaa oblast_,Bekovskaa,2,16,7,128,1,1,0,0,120,155,187,35,120,35,0,0,200,0,45,0,Penzenskaa oblast_
316,Penzenskaa oblast_,Bekovskaa,0,29,21,253,4,2,1,1,146,311,380,165,146,165,0,0,400,0,89,0,Penzenskaa oblast_
317,Penzenskaa oblast_,Bekovskaa,1,21,18,137,1,1,1,2,121,182,216,64,121,64,0,0,220,3,35,0,Penzenskaa oblast_
318,Penzenskaa oblast_,Bekovskaa,2,26,12,179,3,3,1,1,130,227,292,97,130,97,0,0,340,0,113,0,Penzenskaa oblast_
319,Penzenskaa oblast_,Bekovskaa,4,88,98,695,11,7,4,2,754,909,1194,167,755,167,0,0,1200,12,278,0,Penzenskaa oblast_
320,Penzenskaa oblast_,Bekovskaa,6,121,89,771,12,4,4,5,899,1012,1371,122,899,122,0,0,1450,9,429,0,Penzenskaa oblast_
321,Penzenskaa oblast_,Belinskaa,7,165,97,1398,10,11,4,3,1549,1695,2858,159,1549,159,0,0,2920,13,1212,0,Penzenskaa oblast_
322,Penzenskaa oblast_,Belinskaa,9,169,99,1214,18,11,5,3,1381,1528,2667,169,1384,169,0,0,2740,22,1187,0,Penzenskaa oblast_
323,Penzenskaa oblast_,Belinskaa,2,127,54,789,4,12,2,2,852,992,1463,149,852,149,0,0,1520,9,519,0,Penzenskaa oblast_
324,Penzenskaa oblast_,Belinskaa,5,16,22,323,1,3,2,0,238,372,497,136,238,136,0,0,530,2,156,0,Penzenskaa oblast_
325,Penzenskaa oblast_,Belinskaa,1,25,28,377,1,2,0,1,253,435,531,184,253,184,0,0,530,2,93,0,Penzenskaa oblast_
326,Penzenskaa oblast_,Belinskaa,0,47,37,413,4,3,2,1,437,507,728,74,437,74,0,0,790,4,279,0,Penzenskaa oblast_
327,Penzenskaa oblast_,Belinskaa,0,1,0,50,0,0,0,0,13,51,63,38,13,38,0,0,70,0,19,0,Penzenskaa oblast_
328,Penzenskaa oblast_,Belinskaa,0,32,26,229,1,0,0,0,246,288,429,47,246,47,0,0,470,5,177,0,Penzenskaa oblast_
329,Penzenskaa oblast_,Belinskaa,1,5,6,136,0,1,0,0,90,149,179,59,90,59,0,0,190,0,41,0,Penzenskaa oblast_
330,Penzenskaa oblast_,Belinskaa,1,8,0,95,0,0,0,0,60,104,118,44,60,44,0,0,130,0,26,0,Penzenskaa oblast_
331,Penzenskaa oblast_,Belinskaa,0,3,1,49,0,0,0,0,39,53,67,14,39,14,0,0,70,0,17,0,Penzenskaa oblast_
332,Penzenskaa oblast_,Belinskaa,0,8,5,138,0,1,1,0,120,153,197,33,120,33,0,0,210,0,57,0,Penzenskaa oblast_
333,Penzenskaa oblast_,Belinskaa,3,31,35,431,4,2,0,3,408,509,648,113,408,113,0,0,680,12,159,0,Penzenskaa oblast_
334,Penzenskaa oblast_,Belinskaa,0,28,26,302,0,3,0,0,240,359,464,121,240,121,0,0,510,2,149,0,Penzenskaa oblast_
335,Penzenskaa oblast_,Belinskaa,1,16,10,304,1,2,1,0,211,335,463,124,211,124,0,0,500,0,165,0,Penzenskaa oblast_
336,Penzenskaa oblast_,Belinskaa,2,26,23,234,1,2,0,0,136,288,576,152,136,152,0,0,610,0,322,0,Penzenskaa oblast_
337,Penzenskaa oblast_,Belinskaa,1,17,21,307,2,1,0,1,249,350,461,102,249,102,0,0,520,1,169,0,Penzenskaa oblast_
338,Penzenskaa oblast_,Belinskaa,4,25,10,541,2,1,2,0,468,585,645,123,468,123,0,0,710,6,119,0,Penzenskaa oblast_
339,Penzenskaa oblast_,Belinskaa,9,90,43,568,1,4,1,2,596,718,891,125,596,125,0,0,930,3,209,0,Penzenskaa oblast_
340,Penzenskaa oblast_,Belinskaa,0,7,6,145,0,0,0,0,135,158,194,23,135,23,0,0,220,0,62,0,Penzenskaa oblast_
341,Penzenskaa oblast_,Belinskaa,1,14,17,274,1,5,0,0,247,312,359,65,247,65,0,0,380,0,68,0,Penzenskaa oblast_
