ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
1702,Irkutskaa oblast_,gorodskaa,4,53,41,420,3,1,4,3,512,529,880,24,512,24,0,0,900,7,364,0,Irkutskaa oblast_
1703,Irkutskaa oblast_,gorodskaa,6,52,27,326,6,2,3,3,401,425,692,29,401,29,0,0,650,5,220,0,Irkutskaa oblast_
1704,Irkutskaa oblast_,gorodskaa,3,88,52,523,6,10,2,4,668,688,1134,31,668,31,0,0,1150,11,451,0,Irkutskaa oblast_
1705,Irkutskaa oblast_,gorodskaa,3,94,33,344,5,3,1,2,471,485,782,17,471,17,0,0,800,3,312,0,Irkutskaa oblast_
1706,Irkutskaa oblast_,gorodskaa,0,31,36,201,1,1,0,0,244,270,516,32,244,32,0,0,500,6,224,0,Irkutskaa oblast_
1707,Irkutskaa oblast_,gorodskaa,2,90,81,524,3,3,1,3,620,707,1380,95,620,95,0,0,1300,8,585,0,Irkutskaa oblast_
1708,Irkutskaa oblast_,gorodskaa,0,40,33,218,5,5,1,5,232,307,680,78,232,78,0,0,700,3,390,0,Irkutskaa oblast_
1709,Irkutskaa oblast_,gorodskaa,7,62,48,387,2,2,1,1,477,510,1081,40,477,40,0,0,950,7,433,0,Irkutskaa oblast_
1710,Irkutskaa oblast_,gorodskaa,1,92,56,396,4,2,2,1,531,554,981,27,531,27,0,0,950,4,392,0,Irkutskaa oblast_
1711,Irkutskaa oblast_,gorodskaa,2,10,5,111,2,1,1,1,122,133,247,12,122,12,0,0,200,1,66,0,Irkutskaa oblast_
1712,Irkutskaa oblast_,gorodskaa,0,25,26,142,0,1,0,1,191,195,499,9,191,9,0,0,500,5,300,0,Irkutskaa oblast_
1713,Irkutskaa oblast_,gorodskaa,1,62,31,214,4,1,1,0,271,314,613,48,271,48,0,0,600,5,281,0,Irkutskaa oblast_
1714,Irkutskaa oblast_,gorodskaa,4,37,34,260,1,0,1,1,306,338,692,32,306,32,0,0,700,0,362,0,Irkutskaa oblast_
1715,Irkutskaa oblast_,gorodskaa,0,12,14,109,1,0,1,0,104,137,204,33,104,33,0,0,200,0,63,0,Irkutskaa oblast_
1716,Irkutskaa oblast_,gorodskaa,3,121,90,633,3,3,2,1,808,856,1508,63,808,63,0,0,1500,15,629,0,Irkutskaa oblast_
1717,Irkutskaa oblast_,gorodskaa,1,29,15,123,1,1,0,0,154,170,269,17,154,17,0,0,200,1,29,0,Irkutskaa oblast_
1718,Irkutskaa oblast_,gorodskaa,8,97,46,374,3,5,1,4,508,538,876,33,508,33,0,0,900,3,359,0,Irkutskaa oblast_
1719,Irkutskaa oblast_,gorodskaa,5,99,52,483,5,7,1,2,623,654,1105,45,623,45,0,0,1100,14,432,0,Irkutskaa oblast_
1720,Irkutskaa oblast_,gorodskaa,3,100,72,636,11,5,2,1,795,830,1449,45,795,45,0,0,1400,10,560,0,Irkutskaa oblast_
1721,Irkutskaa oblast_,gorodskaa,5,76,56,328,6,3,2,1,465,477,794,17,465,17,0,0,700,5,218,0,Irkutskaa oblast_
1722,Irkutskaa oblast_,gorodskaa,5,139,83,668,5,8,4,5,765,917,1614,166,765,166,0,0,1550,14,619,0,Irkutskaa oblast_
1723,Irkutskaa oblast_,gorodskaa,0,20,9,99,0,0,0,0,126,128,241,6,126,6,0,0,200,4,68,0,Irkutskaa oblast_
1724,Irkutskaa oblast_,gorodskaa,2,12,16,87,1,0,0,0,112,118,220,10,112,10,0,0,200,4,78,0,Irkutskaa oblast_
1725,Irkutskaa oblast_,gorodskaa,1,71,63,377,7,3,3,1,425,526,1112,104,425,104,0,0,1050,3,521,0,Irkutskaa oblast_
1726,Irkutskaa oblast_,gorodskaa,2,47,33,270,1,1,1,1,337,356,644,23,337,23,0,0,600,4,240,0,Irkutskaa oblast_
1727,Irkutskaa oblast_,gorodskaa,6,138,72,701,8,4,2,5,847,936,1556,98,847,98,0,0,1550,9,605,0,Irkutskaa oblast_
1728,Irkutskaa oblast_,gorodskaa,0,36,35,156,1,2,1,0,226,231,479,10,226,10,0,0,450,5,214,0,Irkutskaa oblast_
1729,Irkutskaa oblast_,gorodskaa,1,31,23,130,1,0,0,1,183,187,351,6,183,6,0,0,300,2,111,0,Irkutskaa oblast_
1730,Irkutskaa oblast_,gorodskaa,0,22,9,158,0,0,2,2,187,193,316,7,187,7,0,0,300,1,106,0,Irkutskaa oblast_
1731,Irkutskaa oblast_,gorodskaa,2,54,25,325,4,2,1,0,402,413,710,17,402,17,0,0,700,6,281,0,Irkutskaa oblast_
1605,Irkutskaa oblast_,Ceremhovskaa,0,1,7,81,0,0,0,0,72,89,121,18,72,18,0,0,132,1,42,0,Irkutskaa oblast_
1732,Irkutskaa oblast_,Ceremhovskaa,0,62,67,416,5,4,0,2,543,556,874,22,543,22,0,0,899,9,334,0,Irkutskaa oblast_
1733,Irkutskaa oblast_,Ceremhovskaa,0,8,26,157,2,0,1,0,162,194,283,32,162,32,0,0,292,0,98,0,Irkutskaa oblast_
1734,Irkutskaa oblast_,Ceremhovskaa,0,4,14,99,0,1,0,0,112,118,173,6,112,6,0,0,165,0,47,0,Irkutskaa oblast_
1735,Irkutskaa oblast_,Ceremhovskaa,3,112,59,500,3,5,1,0,622,683,979,71,622,71,0,0,1025,10,332,0,Irkutskaa oblast_
1736,Irkutskaa oblast_,Ceremhovskaa,0,13,14,122,4,0,0,0,141,153,229,13,141,13,0,0,237,1,83,0,Irkutskaa oblast_
1737,Irkutskaa oblast_,Ceremhovskaa,4,11,24,269,1,1,0,0,266,310,479,48,266,48,0,0,493,4,179,0,Irkutskaa oblast_
